3.19,-1.38,
2.35,-1.38,
2.35,-1.38,
2.35,-1.38,
2.35,-1.38,
2.35,-1.26,
2.35,-1.26,
2.35,-1.26,
2.35,-1.26,
2.35,-1.26,
2.35,-1.26,
2.35,-1.26,
1.94,-1.26,
1.94,-1.26,
1.94,-1.26,
1.94,-1.19,
1.94,-1.19,
1.94,-1.19,
1.94,-1.19,
1.94,-1.19,
1.94,-1.19,
1.9,-1.19,
1.9,-1.19,
1.9,-1.19,
1.9,-1.19,
1.9,-1.19,
1.9,-1.19,
1.9,-1.19,
1.88,-1.16,
1.88,-1.16,
1.88,-1.16,
1.88,-0.49,
1.88,-0.49,
1.88,-0.49,
1.88,-0.49,
1.88,-0.49,
1.88,-0.49,
2.43,-0.49,
2.43,-0.49,
2.43,-0.49,
2.43,-0.49,
2.43,-0.16,
2.43,-0.16,
2.43,-0.16,
2.43,-0.16,
2.43,-0.16,
2.43,-0.16,
2.7,-0.16,
2.7,-0.16,
2.7,-0.16,
2.7,-0.16,
2.7,-0.16,
2.7,-0.16,
2.7,-0.1,
2.7,-0.1,
2.7,-0.1,
2.7,-0.1,
2.7,-0.1,
2.74,-0.1,
2.74,-0.1,
2.74,-0.1,
2.74,-0.05,
2.74,-0.05,
2.74,-0.05,
2.74,-0.05,
2.81,-0.05,
2.81,-0.05,
2.81,-0.05,
2.81,-0.05,
2.81,-0.05,
2.81,-0.02,
2.81,-0.02,
2.81,-0.02,
2.81,-0.02,
2.81,-0.02,
2.81,-0.02,
2.84,-0.02,
2.84,-0.02,
2.84,-0.02,
2.84,-0.02,
2.84,-0.02,
2.84,-0.15,
2.84,-0.15,
2.84,-0.15,
2.84,-0.15,
2.84,-0.15,
2.97,-0.15,
2.97,-0.15,
2.97,-0.15,
2.97,-0.15,
2.97,-0.15,
2.97,-0.15,
2.97,-0.15,
2.97,-0.15,
2.97,-0.15,
2.97,-0.15,
2.97,-0.15,
2.97,-0.15,
2.97,-0.22,
2.97,-0.22,
2.97,-0.22,
2.97,-0.22,
3.03,-0.22,
3.03,-0.22,
3.03,-0.22,
3.03,-0.22,
3.03,0.69,
3.03,0.69,
3.08,0.69,
3.08,1.6,
3.08,1.6,
3.08,1.6,
3.08,1.6,
3.43,1.6,
3.43,1.6,
3.43,1.6,
3.43,1.6,
3.43,1.6,
3.43,2.06,
3.43,2.06,
3.43,2.06,
3.43,2.06,
3.61,2.06,
3.61,2.06,
3.61,2.06,
3.61,2.06,
3.61,2.06,
3.61,2.06,
3.61,2.06,
3.61,1.03,
3.61,1.03,
3.61,1.03,
3.61,1.03,
3.61,1.03,
3.95,1.03,
3.95,1.03,
3.95,1.03,
3.95,1.03,
3.95,1.03,
3.95,0.52,
3.95,0.52,
4.12,0.52,
4.12,0.52,
4.12,0.52,
4.12,0.52,
4.12,0.52,
4.12,0.52,
4.12,-0.18,
4.12,-0.18,
4.12,-0.18,
4.12,-0.18,
4.12,-0.18,
4.35,-0.18,
4.35,-0.18,
4.35,-0.18,
4.35,-0.18,
4.35,-0.18,
4.35,-0.53,
4.35,-0.53,
4.35,-0.53,
4.35,-0.53,
4.35,-0.53,
4.46,-0.53,
4.46,-0.53,
4.46,-0.53,
4.46,-0.53,
4.46,-0.53,
4.46,-0.56,
4.46,-0.56,
4.46,-0.56,
4.46,-0.56,
4.46,-0.56,
4.17,-0.56,
4.17,-0.56,
4.17,-0.56,
4.17,-0.56,
4.17,-0.56,
4.17,-0.56,
4.17,-0.87,
4.17,-0.87,
4.17,-0.87,
3.38,-0.87,
3.38,-0.87,
3.38,-0.87,
3.38,-0.87,
3.38,-0.87,
3.38,-0.87,
3.38,-0.87,
3.38,-0.87,
3.38,-0.87,
3.38,-1.02,
3.38,-1.02,
3.38,-1.02,
2.98,-1.02,
2.98,-2.13,
2.98,-2.13,
2.98,-2.13,
2.98,-2.13,
2.98,-2.13,
2.7,-2.13,
2.7,-2.13,
2.7,-2.13,
2.7,-2.13,
2.7,-2.13,
2.7,-2.67,
2.7,-2.67,
2.7,-2.67,
2.7,-2.67,
2.56,-2.67,
2.56,-2.67,
2.56,-2.67,
2.56,-2.67,
2.56,-2.67,
2.56,-2.67,
2.56,-3.39,
2.56,-3.39,
2.56,-3.39,
2.56,-3.39,
2.25,-3.39,
2.25,-3.39,
2.25,-3.39,
2.25,-3.39,
2.25,-3.39,
2.25,-3.39,
2.25,-4.57,
2.25,-4.57,
2.25,-4.57,
2.25,-4.57,
2.25,-4.57,
1.8,-4.57,
1.8,-4.57,
1.8,-4.57,
1.8,-4.57,
1.8,-5.15,
1.8,-5.15,
1.8,-5.15,
1.8,-5.15,
1.58,-5.15,
1.58,-5.15,
1.58,-5.15,
1.58,-5.15,
1.58,-5.15,
1.58,-3.64,
1.58,-3.64,
1.58,-3.64,
1.58,-3.64,
1.58,-3.64,
1.78,-3.64,
1.78,-3.64,
1.78,-3.64,
1.78,-3.64,
1.78,-3.64,
1.78,-2.87,
1.78,-2.87,
1.78,-2.87,
1.78,-2.87,
1.78,-2.87,
1.78,-2.87,
1.88,-2.87,
1.88,-2.87,
1.88,-2.87,
1.88,-2.87,
1.88,-2.87,
1.88,-2.2,
1.88,-2.2,
1.88,-2.2,
2.85,-2.2,
2.85,-2.2,
2.85,-2.2,
2.85,-2.2,
2.85,-2.2,
2.85,-2.2,
2.85,-2.2,
2.85,-1.87,
2.85,-1.87,
2.85,-1.87,
3.34,-1.87,
3.34,-1.87,
3.34,-1.87,
3.34,-1.87,
3.34,-2.25,
3.34,-2.25,
3.34,-2.25,
3.34,-2.25,
3.34,-2.25,
3.81,-2.25,
3.81,-2.25,
3.81,-2.25,
3.81,-2.25,
3.81,-2.67,
3.81,-2.67,
3.81,-2.67,
3.81,-2.67,
3.81,-2.67,
3.81,-2.67,
3.59,-2.67,
3.59,-2.67,
3.59,-2.67,
3.59,-2.67,
3.59,-2.67,
3.59,-2.88,
3.59,-2.88,
3.59,-2.88,
3.59,-2.88,
3.47,-2.88,
3.47,-2.88,
3.47,-2.88,
3.47,-2.88,
3.47,-2.88,
3.47,-2.66,
3.47,-2.66,
2.67,-2.66,
2.67,-2.66,
2.67,-2.66,
2.67,-2.66,
2.67,-2.66,
2.67,-2.66,
2.67,-2.66,
2.67,-2.66,
2.67,-2.56,
2.67,-2.56,
2.67,-2.56,
2.27,-2.56,
2.27,-2.56,
2.27,-2.56,
2.27,-2.56,
2.27,-2.56,
2.27,-2.56,
2.27,-2.59,
2.27,-2.59,
2.3,-2.59,
2.3,-2.59,
2.3,-2.59,
2.3,-2.59,
2.3,-2.59,
2.3,-2.59,
2.3,-2.59,
2.3,-2.25,
2.3,-2.25,
2.3,-2.25,
2.3,-2.25,
2.3,-2.25,
2.3,-2.25,
2.3,-2.25,
3.0,-2.25,
3.0,-2.25,
3.0,-2.25,
3.0,-2.25,
3.0,-2.25,
3.0,-2.25,
3.0,-2.25,
3.0,-2.08,
3.0,-2.08,
3.0,-2.08,
3.0,-2.08,
3.0,-2.08,
3.0,-2.08,
3.34,-2.08,
3.34,-2.08,
3.34,-2.08,
3.34,-2.08,
3.34,-1.76,
4.18,-1.6,
4.18,-1.6,
4.18,-1.6,
4.18,-1.6,
4.18,-1.6,
4.18,-1.6,
4.6,-1.6,
4.6,-1.6,
4.6,-1.6,
4.6,-1.6,
4.6,-2.23,
4.6,-2.23,
4.6,-2.23,
4.6,-2.23,
4.6,-2.23,
5.06,-2.23,
5.06,-2.23,
5.06,-2.23,
5.06,-2.23,
5.06,-2.23,
5.06,-2.55,
5.06,-2.55,
5.06,-2.55,
5.06,-2.55,
5.3,-2.55,
5.3,-2.55,
5.3,-2.55,
5.3,-2.55,
5.3,-2.55,
5.3,-2.55,
5.3,-2.95,
5.3,-2.95,
5.3,-2.95,
5.3,-2.95,
4.98,-2.95,
4.98,-2.95,
4.98,-2.95,
4.98,-2.95,
4.98,-2.95,
4.98,-2.57,
4.98,-2.57,
4.98,-2.57,
4.98,-2.57,
4.98,-2.57,
4.63,-2.57,
4.63,-2.57,
4.63,-2.57,
4.63,-2.57,
4.63,-2.57,
4.63,-2.57,
4.63,-2.57,
4.63,-2.57,
4.63,-2.57,
4.63,-2.37,
4.63,-2.37,
4.63,-2.37,
4.46,-2.37,
4.46,-2.37,
4.46,-2.37,
4.46,-2.37,
4.46,-1.59,
4.46,-1.59,
4.46,-1.59,
4.46,-1.59,
4.33,-1.59,
4.33,-1.59,
4.33,-1.59,
4.33,-1.59,
4.33,-1.59,
4.33,-1.59,
4.33,-1.59,
4.33,-1.2,
4.33,-1.2,
4.33,-1.2,
4.26,-1.2,
4.26,-1.2,
4.26,-1.2,
4.26,-1.2,
4.26,-1.2,
4.26,-1.43,
4.26,-1.43,
4.26,-1.43,
4.47,-1.43,
4.47,-1.43,
4.47,-1.43,
4.47,-1.43,
4.47,-1.43,
4.47,-1.43,
4.47,-1.92,
4.47,-1.92,
4.47,-1.92,
4.47,-1.92,
4.47,-1.92,
4.47,-1.92,
4.33,-1.92,
4.33,-1.92,
4.33,-1.92,
4.33,-1.92,
4.33,-2.17,
4.33,-2.17,
4.33,-2.17,
4.26,-2.17,
4.26,-2.17,
4.26,-2.17,
4.26,-2.17,
4.26,-2.17,
4.26,-2.32,
4.26,-2.32,
4.26,-2.32,
4.26,-2.32,
4.26,-2.32,
4.26,-2.32,
4.26,-2.32,
4.26,-2.32,
4.26,-2.32,
4.26,-2.32,
3.97,-2.32,
3.97,-2.32,
3.97,-2.32,
3.97,-2.32,
3.97,-2.4,
3.97,-2.4,
3.97,-2.4,
3.97,-2.4,
3.97,-2.4,
3.82,-2.4,
3.82,-2.4,
3.82,-2.4,
3.82,-2.4,
3.82,-1.85,
3.82,-1.85,
3.82,-1.85,
3.82,-1.85,
3.42,-1.85,
3.42,-1.85,
3.42,-1.85,
3.42,-1.58,
3.42,-1.58,
3.42,-1.58,
3.42,-1.58,
3.42,-1.58,
3.22,-1.58,
3.22,-1.58,
3.22,-1.58,
3.22,-1.58,
3.22,-1.58,
3.22,-2.15,
3.22,-2.15,
3.22,-2.15,
3.22,-2.15,
3.22,-2.15,
3.22,-2.15,
2.96,-2.15,
2.96,-2.15,
2.96,-2.15,
2.96,-2.15,
2.96,-2.15,
2.96,-1.69,
2.96,-1.69,
2.96,-1.69,
3.2,-1.69,
3.2,-1.69,
3.2,-1.69,
3.2,-1.46,
3.2,-1.46,
3.2,-1.46,
