1.42,-1.27,
1.42,-1.27,
1.42,-1.27,
1.42,-1.33,
1.42,-1.33,
1.4,-1.33,
1.4,-1.33,
1.4,-1.33,
1.4,-1.33,
1.4,-1.33,
1.4,-1.33,
1.4,-1.38,
1.4,-1.38,
1.42,-1.38,
1.42,-1.38,
1.42,-1.38,
1.42,-1.38,
1.42,-1.38,
1.42,-1.38,
1.42,-1.38,
1.42,-1.38,
1.42,-1.38,
1.42,-1.38,
1.42,-1.4,
1.42,-1.4,
1.43,-1.4,
1.43,-1.4,
1.43,-1.4,
1.43,-1.4,
1.43,-1.4,
1.43,-1.4,
1.43,-1.24,
1.39,-1.24,
1.39,-1.24,
1.39,-1.24,
1.39,-1.24,
1.39,-1.24,
1.39,-1.24,
1.39,-1.24,
1.39,-1.24,
1.39,-1.24,
1.39,-1.24,
1.39,-1.24,
1.39,-1.24,
1.39,-1.24,
1.37,-1.54,
1.37,-1.54,
1.37,-1.54,
1.37,-1.54,
1.37,-1.54,
1.37,-1.68,
1.2,-1.68,
1.2,-1.68,
1.2,-1.68,
1.2,-1.68,
1.2,-1.68,
1.2,-1.68,
1.2,-1.68,
1.2,-1.68,
1.2,-1.73,
1.11,-1.73,
1.11,-1.73,
1.11,-1.73,
1.11,-1.73,
1.11,-1.73,
1.11,-1.73,
1.11,-1.73,
1.11,-1.76,
1.11,-1.76,
1.26,-1.76,
1.26,-1.76,
1.26,-1.76,
1.26,-1.76,
1.26,-1.76,
1.26,-1.76,
1.26,-1.76,
1.26,-1.57,
1.26,-1.57,
1.35,-1.57,
1.35,-1.57,
1.35,-1.57,
1.35,-1.57,
1.35,-1.57,
1.35,-1.57,
1.35,-1.57,
1.35,-1.57,
1.35,-1.57,
1.35,-1.57,
1.35,-1.57,
1.35,-1.39,
1.4,-1.39,
1.4,-1.39,
1.4,-1.39,
1.4,-1.39,
1.4,-1.29,
1.4,-1.29,
1.4,-1.29,
1.41,-1.29,
1.41,-1.29,
1.41,-1.29,
1.41,-1.29,
1.41,-1.29,
1.41,-1.29,
1.41,-1.29,
1.41,-1.29,
1.41,-1.24,
1.41,-1.24,
1.41,-1.24,
1.41,-1.24,
1.41,-1.24,
1.41,-1.24,
1.41,-1.24,
1.41,-1.24,
1.41,-1.24,
1.41,-1.22,
1.43,-1.22,
1.43,-1.22,
1.43,-1.22,
1.43,-1.22,
1.43,-1.22,
1.43,-1.22,
1.43,-1.22,
1.43,-1.22,
1.43,-1.22,
1.43,-1.22,
1.43,-1.22,
1.43,-1.22,
1.44,-1.24,
1.44,-1.24,
1.44,-1.24,
1.44,-1.24,
1.44,-1.24,
1.44,-1.24,
1.44,-1.24,
1.51,-1.24,
1.51,-1.24,
1.51,-1.24,
1.51,-1.24,
1.51,-1.24,
1.51,-1.24,
1.51,-1.24,
1.51,-1.24,
1.51,-1.24,
1.51,-1.24,
1.51,-1.26,
1.57,-1.26,
1.57,-1.26,
1.57,-1.26,
1.57,-1.26,
1.57,-1.26,
1.57,-1.26,
1.57,-1.26,
1.57,-1.26,
1.57,-1.26,
1.57,-1.26,
1.6,-1.26,
1.6,-1.26,
1.6,-1.26,
1.6,-1.26,
1.6,-1.26,
1.6,-1.26,
1.6,-1.26,
1.6,-1.26,
1.6,-1.26,
1.59,-1.26,
1.59,-1.26,
1.59,-1.26,
1.59,-1.26,
1.59,-1.26,
1.59,-1.26,
1.59,-1.26,
1.59,-1.2,
1.59,-1.2,
1.58,-1.2,
1.58,-1.2,
1.58,-1.2,
1.58,-1.2,
1.58,-1.2,
1.58,-1.2,
1.58,-1.2,
1.58,-1.17,
1.58,-1.17,
1.51,-1.17,
1.51,-1.17,
1.51,-1.17,
1.51,-1.17,
1.51,-1.17,
1.51,-1.17,
1.51,-1.17,
1.51,-1.17,
1.51,-1.17,
1.51,-1.17,
1.51,-1.17,
1.51,-1.18,
1.49,-1.18,
1.49,-1.18,
1.49,-1.18,
1.49,-1.18,
1.49,-1.18,
1.49,-1.18,
1.49,-1.18,
1.49,-1.26,
1.49,-1.26,
1.48,-1.26,
1.48,-1.26,
1.48,-1.26,
1.48,-1.26,
1.48,-1.26,
1.48,-1.26,
1.48,-1.26,
1.48,-1.3,
1.38,-1.3,
1.38,-1.3,
1.38,-1.3,
1.38,-1.3,
1.38,-1.3,
1.38,-1.3,
1.38,-1.3,
1.38,-1.3,
1.38,-1.3,
1.38,-1.3,
1.38,-1.3,
1.38,-1.3,
1.38,-1.37,
1.33,-1.37,
1.33,-1.37,
1.33,-1.37,
1.33,-1.37,
1.33,-1.37,
1.33,-1.37,
1.33,-1.41,
1.33,-1.41,
1.4,-1.41,
1.4,-1.41,
1.4,-1.41,
1.4,-1.41,
1.4,-1.41,
1.4,-1.41,
1.4,-1.41,
1.4,-1.41,
1.4,-1.41,
1.4,-1.43,
1.43,-1.43,
1.43,-1.43,
1.43,-1.43,
1.43,-1.43,
1.43,-1.43,
1.43,-1.43,
1.43,-1.44,
1.43,-1.44,
1.43,-1.44,
1.43,-1.44,
1.53,-1.44,
1.53,-1.44,
1.53,-1.44,
1.53,-1.44,
1.53,-1.44,
1.53,-1.44,
1.53,-1.44,
1.53,-1.44,
1.53,-1.33,
1.53,-1.33,
1.53,-1.33,
1.53,-1.33,
1.53,-1.33,
1.53,-1.33,
1.53,-1.33,
1.53,-1.33,
1.53,-1.28,
1.53,-1.28,
1.53,-1.28,
1.53,-1.28,
1.53,-1.28,
1.53,-1.28,
1.53,-1.28,
1.53,-1.28,
1.53,-1.28,
1.53,-1.28,
1.53,-1.25,
1.55,-1.25,
1.55,-1.25,
1.55,-1.25,
1.55,-1.25,
1.55,-1.25,
1.55,-1.25,
1.55,-1.25,
1.55,-1.25,
1.55,-1.25,
1.55,-1.25,
1.55,-1.25,
1.57,-1.29,
1.57,-1.29,
1.57,-1.29,
1.57,-1.29,
1.57,-1.29,
1.57,-1.29,
1.57,-1.29,
1.57,-1.31,
1.62,-1.31,
1.62,-1.31,
1.62,-1.31,
1.62,-1.31,
1.62,-1.31,
1.62,-1.31,
1.62,-1.31,
1.62,-1.31,
1.62,-1.24,
1.6,-1.24,
1.6,-1.24,
1.6,-1.24,
1.6,-1.24,
1.6,-1.24,
1.6,-1.24,
1.6,-1.24,
1.6,-1.24,
1.6,-1.24,
1.59,-1.07,
1.59,-1.07,
1.59,-1.07,
1.59,-1.07,
1.59,-1.07,
1.59,-1.07,
1.59,-1.07,
1.59,-1.07,
1.59,-1.07,
1.59,-1.07,
1.59,-1.07,
1.59,-1.07,
1.52,-0.98,
1.52,-0.98,
1.52,-0.98,
1.52,-0.98,
1.52,-0.98,
1.52,-0.98,
1.52,-0.98,
1.52,-1.13,
1.48,-1.13,
1.48,-1.13,
1.48,-1.13,
1.48,-1.13,
1.48,-1.13,
1.48,-1.13,
1.48,-1.13,
1.48,-1.13,
1.48,-1.21,
1.57,-1.21,
1.57,-1.21,
1.57,-1.21,
1.57,-1.21,
1.57,-1.21,
1.57,-1.21,
1.57,-1.21,
1.57,-1.21,
1.57,-1.21,
1.57,-1.21,
1.57,-1.34,
1.61,-1.34,
1.61,-1.34,
1.61,-1.34,
1.61,-1.34,
1.61,-1.34,
1.61,-1.34,
1.61,-1.34,
1.61,-1.34,
1.61,-1.34,
1.68,-1.41,
1.68,-1.41,
1.68,-1.41,
1.68,-1.41,
1.68,-1.41,
1.68,-1.41,
1.68,-1.41,
1.68,-1.41,
1.68,-1.27,
1.56,-1.27,
1.56,-1.27,
1.56,-1.27,
1.56,-1.27,
1.56,-1.27,
1.56,-1.01,
1.5,-1.01,
1.5,-1.01,
1.5,-1.01,
1.5,-1.01,
1.5,-1.01,
1.5,-1.01,
1.5,-1.01,
1.5,-1.01,
1.5,-1.01,
1.5,-1.01,
1.5,-0.88,
1.5,-0.88,
1.47,-0.88,
1.47,-0.88,
1.47,-0.88,
1.47,-0.88,
1.47,-0.88,
1.47,-0.88,
1.47,-0.55,
1.46,-0.55,
1.46,-0.55,
1.46,-0.55,
1.46,-0.55,
1.46,-0.55,
1.46,-0.55,
1.46,-0.55,
1.46,-0.55,
1.46,-0.55,
1.46,-0.55,
1.46,-0.39,
1.46,-0.39,
1.7,-0.39,
1.7,-0.39,
1.7,-0.39,
1.7,-0.39,
1.7,-0.39,
1.7,-0.39,
1.7,-0.39,
1.7,-0.39,
1.7,-0.97,
1.7,-0.97,
1.7,-0.97,
1.7,-0.97,
1.7,-0.97,
1.7,-0.97,
1.7,-0.97,
1.7,-0.97,
1.7,-0.97,
1.7,-0.9,
1.7,-0.9,
1.7,-0.9,
1.7,-0.9,
1.7,-0.9,
1.7,-0.9,
1.7,-0.9,
1.7,-0.9,
1.7,-0.9,
1.7,-0.9,
1.7,-0.9,
1.7,-0.9,
1.7,-0.9,
1.7,-0.9,
1.7,-0.9,
1.7,-0.9,
1.7,-0.87,
1.58,-0.87,
1.58,-0.87,
1.58,-0.87,
1.58,-0.87,
1.58,-0.87,
1.58,-0.87,
1.58,-0.87,
1.58,-0.87,
1.52,-0.85,
1.52,-0.85,
1.52,-0.85,
1.52,-0.85,
1.52,-0.85,
1.52,-0.85,
1.52,-0.84,
1.81,-0.84,
1.81,-0.84,
1.81,-0.84,
1.81,-0.84,
1.81,-0.84,
1.81,-0.84,
1.81,-0.84,
1.81,-0.89,
1.96,-0.89,
1.96,-0.89,
1.96,-0.89,
1.96,-0.89,
1.96,-0.89,
1.96,-0.89,
1.96,-0.89,
1.96,-0.89,
1.96,-0.89,
1.96,-0.92,
2.07,-0.92,
2.07,-0.92,
2.07,-0.92,
2.07,-0.92,
2.07,-0.92,
2.07,-0.92,
2.07,-0.71,
2.42,-0.71,
2.42,-0.71,
2.42,-0.71,
2.42,-0.71,
2.42,-0.71,
2.42,-0.71,
2.42,-0.71,
2.42,-0.71,
2.42,-0.71,
2.42,-0.48,
2.6,-0.48,
2.6,-0.48,
2.6,-0.48,
2.6,-0.48,
2.6,-0.48,
2.6,-0.48,
2.6,-0.48,
2.6,-0.48,
2.6,-0.48,
2.54,-0.37,
2.54,-0.37,
2.54,-0.37,
2.54,-0.37,
2.54,-0.37,
2.54,-0.37,
2.54,-0.37,
2.54,-0.98,
2.52,-0.98,
2.52,-0.98,
2.52,-0.98,
2.52,-0.98,
2.52,-0.98,
2.52,-0.98,
2.52,-0.98,
2.52,-0.98,
2.52,-1.28,
2.52,-1.28,
2.27,-1.28,
2.27,-1.28,
2.27,-1.28,
2.27,-1.28,
2.27,-1.28,
2.27,-1.28,
2.27,-1.28,
2.27,-1.28,
2.27,-1.28,
2.27,-1.72,
1.89,-1.72,
1.89,-1.72,
1.89,-1.72,
1.89,-1.72,
1.89,-1.72,
1.89,-1.72,
1.89,-1.72,
1.89,-1.72,
1.89,-1.72,
1.89,-1.98,
1.7,-1.98,
1.7,-1.98,
1.7,-1.98,
1.7,-1.98,
1.7,-1.98,
1.7,-1.98,
1.7,-1.98,
1.7,-2.11,
1.84,-2.11,
1.84,-2.11,
1.84,-2.11,
1.84,-2.11,
1.84,-2.11,
1.84,-2.11,
1.84,-2.11,
1.84,-2.11,
1.84,-2.11,
1.84,-2.11,
1.84,-1.66,
1.91,-1.66,
1.91,-1.66,
1.91,-1.66,
1.91,-1.66,
1.91,-1.66,
1.91,-1.66,
1.91,-1.66,
1.91,-1.66,
1.91,-1.66,
1.91,-1.66,
1.91,-1.43,
2.37,-1.43,
2.37,-1.43,
2.37,-1.43,
2.37,-1.43,
2.37,-1.43,
2.37,-1.43,
2.37,-1.43,
2.37,-1.43,
2.37,-1.43,
2.61,-1.04,
2.61,-1.04,
2.61,-1.04,
2.61,-1.04,
2.61,-1.04,
2.61,-1.04,
2.61,-1.04,
2.61,-1.04,
3.12,-0.84,
3.12,-0.84,
3.12,-0.84,
3.12,-0.84,
3.12,-0.84,
3.12,-0.84,
3.12,-0.84,
3.12,-0.84,
3.12,-0.84,
3.12,-0.81,
2.81,-0.81,
2.81,-0.81,
2.81,-0.81,
2.81,-0.81,
2.81,-0.81,
2.81,-0.81,
2.81,-0.81,
2.81,-0.81,
2.81,-0.81,
2.81,-0.81,
2.81,-1.31,
2.66,-1.31,
2.66,-1.31,
2.66,-1.31,
2.66,-1.31,
2.66,-1.31,
2.66,-1.31,
2.66,-1.31,
2.66,-1.57,
1.98,-1.57,
1.98,-1.57,
1.98,-1.57,
1.98,-1.57,
1.98,-1.57,
1.98,-1.57,
1.98,-1.57,
1.98,-1.57,
1.98,-1.57,
1.98,-2.56,
1.64,-2.56,
1.64,-2.56,
1.64,-2.56,
1.64,-2.56,
1.64,-2.56,
1.64,-2.56,
1.64,-2.56,
1.64,-2.56,
1.64,-2.56,
1.64,-3.06,
1.16,-3.06,
1.16,-3.06,
1.16,-3.06,
1.16,-3.06,
1.16,-3.06,
1.16,-3.06,
1.16,-3.06,
1.16,-3.06,
1.16,-3.06,
1.16,-3.06,
1.16,-2.72,
1.13,-2.72,
1.13,-2.72,
1.13,-2.72,
1.13,-2.72,
1.13,-2.72,
1.13,-2.72,
1.13,-2.72,
1.13,-2.72,
1.13,-2.72,
1.13,-2.72,
1.13,-1.99,
1.12,-1.99,
1.12,-1.99,
1.12,-1.99,
1.12,-1.99,
1.12,-1.99,
1.12,-1.99,
1.12,-1.99,
1.12,-1.99,
1.63,-1.63,
1.63,-1.63,
1.63,-1.63,
1.63,-1.63,
1.63,-1.63,
1.63,-1.63,
1.63,-1.63,
1.63,-1.63,
1.63,-1.63,
1.63,-1.63,
1.63,-1.63,
1.63,-1.63,
1.63,-1.63,
1.63,-1.63,
1.63,-1.63,
1.63,-1.63,
1.63,-1.63,
1.89,-1.57,
1.89,-1.57,
1.89,-1.57,
1.89,-1.57,
1.89,-1.57,
2.45,-1.54,
2.45,-1.54,
2.45,-1.54,
2.45,-1.54,
2.45,-1.54,
2.45,-1.54,
2.45,-1.54,
2.45,-1.3,
2.73,-1.3,
2.73,-1.3,
2.73,-1.3,
2.73,-1.3,
2.73,-1.3,
2.73,-1.3,
2.73,-1.3,
2.73,-1.3,
2.73,-1.3,
2.73,-1.18,
2.8,-1.18,
2.8,-1.18,
2.8,-1.18,
2.8,-1.18,
2.8,-1.18,
2.8,-1.18,
2.8,-1.18,
2.8,-1.18,
2.72,-1.06,
2.72,-1.06,
2.72,-1.06,
2.72,-1.06,
2.72,-1.06,
2.72,-1.06,
2.72,-1.06,
2.72,-1.06,
2.72,-1.06,
2.72,-1.06,
2.72,-1.06,
2.68,-1.41,
2.68,-1.41,
2.68,-1.41,
2.68,-1.41,
2.68,-1.41,
2.68,-1.41,
2.68,-1.41,
2.68,-1.41,
2.52,-1.59,
2.52,-1.59,
2.52,-1.59,
2.52,-1.59,
2.52,-1.59,
2.52,-1.59,
2.52,-1.59,
2.52,-1.59,
2.52,-1.59,
2.52,-1.59,
2.52,-1.59,
2.52,-1.59,
2.52,-1.59,
2.44,-1.76,
2.44,-1.76,
2.44,-1.76,
2.44,-1.76,
2.44,-1.76,
2.44,-1.76,
2.14,-1.84,
2.14,-1.84,
2.14,-1.84,
2.14,-1.84,
2.14,-1.84,
2.14,-1.84,
2.14,-1.84,
2.14,-1.84,
2.14,-1.84,
2.14,-1.84,
2.31,-1.52,
2.31,-1.52,
2.31,-1.52,
2.31,-1.52,
2.31,-1.52,
2.31,-1.52,
2.31,-1.52,
2.31,-1.52,
2.31,-1.52,
2.31,-1.52,
2.39,-1.03,
2.39,-1.03,
2.39,-1.03,
2.39,-1.03,
2.39,-1.03,
2.39,-1.03,
2.39,-1.03,
2.39,-1.03,
2.39,-1.03,
2.39,-1.03,
2.39,-0.78,
2.73,-0.78,
2.73,-0.78,
2.73,-0.78,
2.73,-0.78,
2.73,-0.78,
2.73,-0.78,
2.73,-0.78,
2.73,-0.59,
2.89,-0.59,
2.89,-0.59,
2.89,-0.59,
2.89,-0.59,
2.89,-0.59,
2.89,-0.59,
2.89,-0.59,
2.89,-0.59,
2.89,-0.49,
3.1,-0.49,
3.1,-0.49,
3.1,-0.49,
3.1,-0.49,
3.1,-0.49,
3.1,-0.49,
3.1,-0.49,
3.1,-0.49,
3.1,-0.49,
3.1,-0.49,
3.1,-0.56,
3.2,-0.56,
3.2,-0.56,
3.2,-0.56,
3.2,-0.56,
3.2,-0.56,
3.2,-0.56,
3.2,-0.56,
3.2,-0.56,
3.2,-0.56,
3.2,-0.6,
3.18,-0.6,
3.18,-0.6,
3.18,-0.6,
3.18,-0.6,
3.18,-0.6,
3.18,-0.6,
3.18,-0.6,
3.18,-0.6,
3.18,-0.6,
3.18,-0.6,
3.18,-0.6,
3.3,-0.43,
3.3,-0.43,
3.3,-0.43,
3.3,-0.43,
3.3,-0.43,
3.3,-0.43,
3.3,-0.43,
3.3,-0.43,
3.3,-0.12,
3.36,-0.12,
3.36,-0.12,
3.36,-0.12,
3.36,-0.12,
3.36,-0.12,
3.36,-0.12,
3.36,-0.12,
3.36,-0.12,
3.36,-0.12,
3.36,0.04,
3.36,0.04,
2.96,0.04,
2.96,0.04,
2.96,0.04,
2.96,0.04,
2.96,0.04,
2.96,0.04,
2.96,0.04,
2.96,0.04,
2.96,0.04,
2.76,-0.47,
2.76,-0.47,
2.76,-0.47,
2.76,-0.47,
2.76,-0.47,
2.76,-0.47,
2.76,-0.47,
2.76,-0.47,
2.76,-0.72,
2.84,-0.72,
2.84,-0.72,
2.84,-0.72,
2.84,-0.72,
2.84,-0.72,
2.84,-0.72,
2.84,-0.72,
2.84,-1.09,
2.82,-1.09,
2.82,-1.09,
2.82,-1.09,
2.82,-1.09,
2.82,-1.09,
2.82,-1.09,
2.82,-1.09,
2.82,-1.09,
2.82,-1.09,
2.82,-1.09,
2.82,-1.09,
2.82,-1.09,
2.82,-0.86,
2.81,-0.86,
2.81,-0.86,
2.81,-0.86,
2.81,-0.86,
2.81,-0.86,
2.81,-0.86,
2.81,-0.75,
2.89,-0.75,
2.89,-0.75,
2.89,-0.75,
2.89,-0.75,
2.89,-0.75,
2.89,-0.75,
2.89,-0.75,
2.89,-0.75,
2.89,-0.75,
2.89,-0.75,
2.89,-0.75,
2.89,-0.75,
2.89,-0.75,
2.89,-0.75,
2.89,-0.75,
2.89,-1.08,
2.92,-1.08,
2.92,-1.08,
2.92,-1.08,
2.92,-1.08,
2.92,-1.08,
2.92,-1.08,
2.92,-1.08,
2.92,-1.08,
2.92,-1.08,
3.07,-1.24,
3.07,-1.24,
3.07,-1.24,
3.07,-1.24,
3.07,-1.24,
3.07,-1.24,
3.07,-1.24,
3.07,-1.24,
3.07,-1.24,
3.15,-1.11,
3.15,-1.11,
3.15,-1.11,
3.15,-1.11,
2.93,-1.05,
2.93,-1.05,
2.93,-1.05,
2.93,-1.05,
2.93,-1.05,
2.93,-1.05,
2.93,-1.05,
2.93,-1.05,
2.93,-1.05,
2.93,-1.05,
2.93,-2.44,
2.22,-2.44,
2.22,-2.44,
2.22,-2.44,
2.22,-2.44,
2.22,-2.44,
2.22,-2.44,
2.22,-2.44,
2.22,-2.44,
2.22,-2.44,
2.22,-2.44,
2.22,-3.71,
1.87,-3.71,
1.87,-3.71,
1.87,-3.71,
1.87,-3.71,
1.87,-3.71,
1.87,-3.71,
1.87,-4.34,
1.87,-4.34,
1.87,-4.34,
1.87,-4.34,
1.87,-4.34,
1.03,-4.34,
1.03,-4.34,
1.03,-4.34,
1.03,-4.34,
1.03,-4.34,
1.03,-4.34,
1.03,-4.34,
1.03,-4.34,
0.61,-3.26,
0.61,-3.26,
0.61,-3.26,
0.61,-3.26,
0.61,-3.26,
0.61,-3.26,
0.61,-3.26,
0.61,-3.26,
0.94,-2.72,
0.94,-2.72,
0.94,-2.72,
0.94,-2.72,
0.94,-2.72,
0.94,-2.72,
0.94,-2.72,
0.94,-2.72,
0.94,-2.72,
0.94,-3.57,
1.34,-3.57,
1.34,-3.57,
1.34,-3.57,
1.34,-3.57,
1.34,-3.57,
1.34,-3.57,
1.34,-3.57,
1.34,-3.57,
1.34,-3.57,
1.34,-3.57,
1.34,-3.57,
1.34,-3.57,
1.34,-3.44,
1.54,-3.44,
1.54,-3.44,
1.54,-3.44,
1.54,-3.44,
1.54,-3.44,
1.54,-3.44,
1.54,-3.44,
1.54,-3.44,
1.54,-3.44,
1.54,-3.38,
1.4,-3.38,
1.4,-3.38,
1.4,-3.38,
1.4,-3.38,
1.4,-3.38,
1.4,-3.38,
1.4,-3.38,
1.33,-2.59,
1.33,-2.59,
1.33,-2.59,
1.33,-2.59,
1.33,-2.59,
1.33,-2.59,
1.33,-2.59,
1.33,-2.59,
1.33,-2.59,
1.33,-2.2,
1.1,-2.2,
1.1,-2.2,
1.1,-2.2,
1.1,-2.2,
1.1,-2.2,
1.1,-2.2,
1.1,-2.2,
1.1,-2.2,
1.1,-2.2,
0.98,-2.91,
0.98,-2.91,
0.98,-2.91,
0.98,-2.91,
0.98,-2.91,
0.98,-2.91,
0.98,-2.91,
0.98,-2.91,
0.98,-2.91,
0.98,-2.91,
0.98,-3.27,
0.48,-3.27,
0.48,-3.27,
0.48,-3.27,
0.48,-3.27,
0.48,-3.27,
0.48,-3.27,
0.48,-3.27,
0.48,-3.57,
0.25,-3.57,
0.25,-3.57,
0.25,-3.57,
0.25,-3.57,
0.25,-3.57,
0.25,-3.57,
0.25,-3.57,
0.25,-3.57,
0.25,-3.57,
0.25,-3.39,
0.14,-3.39,
0.14,-3.39,
0.14,-3.39,
0.14,-3.39,
0.14,-3.39,
0.14,-3.39,
0.14,-3.39,
0.14,-3.31,
0.14,-3.31,
0.14,-3.31,
0.6,-3.31,
0.6,-3.31,
0.6,-3.31,
0.6,-3.31,
0.6,-3.31,
0.6,-3.31,
0.6,-3.31,
0.6,-3.31,
0.6,-3.31,
0.6,-3.31,
0.6,-3.31,
0.6,-3.31,
0.6,-3.31,
0.6,-3.31,
0.6,-3.31,
0.6,-3.31,
0.6,-3.25,
0.83,-3.25,
0.83,-3.25,
0.83,-3.25,
0.83,-3.25,
0.83,-3.25,
0.83,-3.25,
0.83,-3.25,
0.83,-3.23,
1.72,-1.92,
1.72,-1.92,
2.61,-1.92,
2.61,-1.92,
2.61,-1.92,
2.61,-1.92,
2.61,-1.92,
2.61,-1.92,
2.61,-1.92,
2.61,-1.92,
2.61,-1.92,
2.61,-1.53,
3.06,-1.53,
3.06,-1.53,
3.06,-1.53,
3.06,-1.53,
3.06,-1.53,
3.06,-1.53,
3.06,-1.53,
3.06,-1.53,
3.06,-1.33,
2.93,-1.33,
2.93,-1.33,
2.93,-1.33,
2.93,-1.33,
2.93,-1.33,
2.93,-1.33,
2.93,-1.33,
2.93,-1.33,
2.93,-1.33,
2.93,-1.33,
2.93,-1.33,
2.93,-3.21,
2.87,-3.21,
2.87,-3.21,
2.87,-3.21,
2.87,-3.21,
2.87,-3.21,
2.87,-3.21,
2.87,-3.21,
2.87,-4.15,
2.25,-4.15,
2.25,-4.15,
2.25,-4.15,
2.25,-4.15,
2.25,-4.15,
2.25,-4.15,
