-212.07,-93.6415,
-211.631,-95.1788,
-211.192,-96.7014,
-210.753,-98.2089,
-210.314,-99.701,
-209.876,-101.177,
-209.439,-102.638,
-209.002,-104.082,
-208.568,-105.509,
-208.135,-106.919,
-207.704,-108.312,
-207.275,-109.687,
-206.849,-111.044,
-206.426,-112.383,
-206.006,-113.703,
-205.589,-115.005,
-205.176,-116.287,
-204.767,-117.549,
-204.363,-118.792,
-203.963,-120.014,
-203.568,-121.216,
-203.178,-122.397,
-202.794,-123.557,
-202.415,-124.696,
-202.043,-125.812,
-201.676,-126.907,
-201.317,-127.979,
-200.964,-129.028,
-200.619,-130.055,
-200.281,-131.057,
-199.951,-132.037,
-199.629,-132.992,
-199.315,-133.922,
-199.01,-134.829,
-198.714,-135.71,
-198.427,-136.566,
-198.149,-137.396,
-197.882,-138.2,
-197.624,-138.978,
-197.377,-139.729,
-197.14,-140.454,
-196.915,-141.151,
-196.701,-141.821,
-196.498,-142.463,
-196.498,-143.077,
-196.498,-143.662,
-196.498,-144.218,
-196.498,-144.746,
-196.498,-145.243,
-196.498,-145.711,
-196.498,-146.149,
-196.498,-146.557,
-196.498,-146.934,
-196.498,-147.281,
-196.498,-147.599,
-196.498,-147.888,
-196.498,-148.149,
-196.498,-148.381,
-196.498,-148.584,
-196.498,-148.584,
-196.498,-148.584,
-196.498,-148.584,
-196.498,-148.584,
-196.498,-148.584,
-196.498,-148.584,
-196.498,-148.584,
-196.498,-148.584,
-196.498,-148.584,
-196.498,-148.584,
-196.498,-148.584,
-196.498,-148.584,
-196.498,-148.584,
-196.498,-148.584,
-196.498,-148.266,
-196.498,-148.024,
-196.498,-147.755,
-196.498,-147.459,
-196.498,-147.136,
-196.498,-146.786,
-196.498,-146.41,
-196.498,-146.007,
-196.498,-145.577,
-196.498,-145.121,
-196.498,-144.638,
-196.498,-144.129,
-196.498,-143.594,
-196.498,-143.033,
-196.498,-142.445,
-196.498,-141.832,
-196.498,-141.193,
-196.498,-140.528,
-196.498,-139.837,
-196.498,-139.12,
-196.498,-138.378,
-196.498,-137.611,
-196.498,-136.818,
-196.498,-136,
-196.498,-135.156,
-196.498,-134.288,
-196.498,-133.394,
-196.498,-132.476,
-196.498,-131.532,
-196.498,-130.564,
-196.498,-129.571,
-196.498,-128.554,
-196.498,-127.512,
-196.498,-126.445,
-196.498,-125.354,
-196.498,-124.239,
-196.498,-123.1,
-196.498,-121.937,
-196.498,-120.749,
-196.498,-119.538,
-196.498,-118.303,
-196.498,-117.044,
-196.498,-115.761,
-196.498,-114.455,
-196.498,-113.126,
-196.498,-111.773,
-196.498,-110.396,
-196.498,-108.996,
-196.498,-107.574,
-196.498,-106.128,
-196.498,-104.659,
-196.498,-103.167,
-196.498,-101.653,
-196.498,-100.115,
-196.498,-98.5553,
-196.498,-96.9728,
-196.498,-95.3678,
-196.498,-93.7405,
-196.498,-92.0908,
-196.498,-90.4189,
-196.498,-88.7249,
-196.498,-87.0088,
-196.498,-85.2708,
-196.498,-83.5109,
-196.498,-81.7292,
-196.498,-79.9258,
-196.498,-78.1008,
-196.498,-76.2543,
-196.498,-74.3863,
-196.498,-72.497,
-196.498,-70.5863,
-196.498,-68.6545,
-196.498,-66.7016,
-196.498,-64.7277,
-196.498,-62.7329,
-196.498,-60.7172,
-196.498,-58.6807,
-196.498,-56.6236,
-196.498,-54.5458,
-196.498,-52.4476,
-194.608,-52.8796,
-193.976,-53.3123,
-193.342,-53.7457,
-192.706,-54.1799,
-192.069,-54.6147,
-191.431,-55.0503,
-190.791,-55.4866,
-190.149,-55.9235,
-189.506,-56.3612,
-188.862,-56.7995,
-188.216,-57.2384,
-187.569,-57.678,
-186.921,-58.1182,
-186.271,-58.559,
-185.62,-59.0004,
-184.967,-59.4425,
-184.313,-59.8851,
-183.658,-60.3283,
-183.001,-60.772,
-182.344,-61.2164,
-181.685,-61.6612,
-181.024,-62.1066,
-180.363,-62.5526,
-179.7,-62.999,
-179.036,-63.446,
-178.371,-63.8934,
-177.704,-64.3414,
-177.037,-64.7898,
-176.368,-65.2386,
-175.698,-65.688,
-175.027,-66.1377,
-174.355,-66.5879,
-173.682,-67.0385,
-173.007,-67.4896,
-172.332,-67.941,
-171.656,-68.3928,
-170.978,-68.8451,
-170.3,-69.2976,
-169.62,-69.7506,
-168.939,-70.2039,
-168.258,-70.6575,
-167.575,-71.1114,
-166.892,-71.5657,
-166.207,-72.0203,
-165.522,-72.4752,
-164.836,-72.9303,
-164.149,-73.3858,
-163.46,-73.8415,
-162.772,-74.2975,
-162.082,-74.7537,
-161.391,-75.2101,
-160.7,-75.6668,
-160.007,-76.1237,
-159.314,-76.5808,
-158.62,-77.0381,
-157.925,-77.4955,
-157.23,-77.9532,
-156.534,-78.411,
-155.837,-78.869,
-155.139,-79.3271,
-154.441,-79.7853,
-153.742,-80.2436,
-153.042,-80.7021,
-152.341,-81.1607,
-151.64,-81.6193,
-150.939,-82.0781,
-150.236,-82.5369,
-149.533,-82.9957,
-148.83,-83.4547,
-148.126,-83.9136,
-147.421,-84.3726,
-146.716,-84.8316,
-146.01,-85.2906,
-145.304,-85.7496,
-144.597,-86.2086,
-143.889,-86.6675,
-143.182,-87.1265,
-142.473,-87.5854,
-141.765,-88.0442,
-141.055,-88.5029,
-140.346,-88.9616,
-139.636,-89.4202,
-138.926,-89.8787,
-138.215,-90.3371,
-137.504,-90.7954,
-136.792,-91.2536,
-136.08,-91.7116,
-135.368,-92.1695,
-134.656,-92.6272,
-133.943,-93.0847,
-133.23,-93.5421,
-132.516,-93.9992,
-131.803,-94.4562,
-131.089,-94.913,
-130.375,-95.3695,
-129.66,-95.8258,
-128.946,-96.2819,
-128.231,-96.7377,
-127.516,-97.1932,
-126.801,-97.6485,
-126.085,-98.1045,
-125.366,-98.5623,
-124.644,-99.0217,
-123.919,-99.4829,
-123.192,-99.9457,
-122.462,-100.41,
-121.73,-100.876,
-120.995,-101.344,
-120.258,-101.813,
-119.518,-102.284,
-118.776,-102.756,
-118.031,-103.229,
-117.285,-103.704,
-116.535,-104.18,
-115.784,-104.658,
-115.03,-105.137,
-114.274,-105.617,
-113.516,-106.099,
-112.756,-106.581,
-111.994,-107.065,
-111.23,-107.551,
-110.464,-108.037,
-109.696,-108.524,
-108.925,-109.012,
-108.153,-109.502,
-107.38,-109.992,
-106.604,-110.484,
-105.826,-110.976,
-105.047,-111.469,
-104.266,-111.964,
-103.484,-112.459,
-102.699,-112.955,
-101.913,-113.451,
-101.126,-113.949,
-100.337,-114.447,
-99.5466,-114.946,
-98.7547,-115.445,
-97.9613,-115.945,
-97.1666,-116.446,
-96.3706,-116.947,
-95.5732,-117.449,
-94.7745,-117.952,
-93.9747,-118.455,
-93.1736,-118.958,
-92.3713,-119.462,
-91.568,-119.966,
-90.7635,-120.471,
-89.958,-120.976,
-89.1514,-121.481,
-88.3439,-121.986,
-87.5354,-122.492,
-86.7261,-122.998,
-85.9158,-123.504,
-85.1047,-124.01,
-84.2929,-124.517,
-83.4802,-125.023,
-82.6668,-125.53,
-81.8528,-126.036,
-81.0381,-126.543,
-80.2227,-127.05,
-79.4068,-127.556,
-78.5904,-128.063,
-77.7734,-128.569,
-76.956,-129.075,
-76.1381,-129.581,
-75.3199,-130.087,
-74.5012,-130.592,
-73.6823,-131.097,
-72.8631,-131.602,
-72.0436,-132.107,
-71.2239,-132.611,
-70.404,-133.115,
-69.584,-133.618,
-68.7638,-134.121,
-67.9437,-134.623,
-67.1234,-135.125,
-66.3032,-135.626,
-65.483,-136.127,
-64.6629,-136.627,
-63.8429,-137.127,
-63.0231,-137.626,
-62.2034,-138.124,
-61.384,-138.621,
-60.5648,-139.118,
-59.746,-139.613,
-58.9274,-140.108,
-58.1093,-140.603,
-57.2915,-141.096,
-56.4742,-141.588,
-55.6573,-142.079,
-54.841,-142.57,
-54.0252,-143.059,
-53.21,-143.547,
-52.3955,-144.035,
-51.5816,-144.521,
-50.7684,-145.006,
-49.9559,-145.49,
-49.1442,-145.972,
-48.3333,-146.454,
-47.5233,-146.934,
-46.7062,-147.408,
-45.8745,-147.87,
-45.0283,-148.32,
-44.168,-148.758,
-43.2939,-149.185,
-42.4062,-149.601,
-41.5053,-150.005,
-40.5915,-150.398,
-39.665,-150.78,
-38.7262,-151.15,
-37.7753,-151.51,
-36.8127,-151.858,
-35.8387,-152.195,
-34.8534,-152.521,
-33.8573,-152.837,
-32.8507,-153.141,
-31.8337,-153.435,
-30.8068,-153.718,
-29.7702,-153.991,
-28.7242,-154.253,
-27.6691,-154.504,
-26.6052,-154.746,
-25.5328,-154.976,
-24.4522,-155.197,
-23.3637,-155.407,
-22.2676,-155.607,
-21.1642,-155.607,
-20.0537,-155.607,
-18.9365,-155.607,
-17.8129,-155.607,
-16.6832,-155.607,
-15.5476,-155.607,
-14.4064,-155.607,
-13.2601,-155.607,
-12.1087,-155.607,
-10.9527,-155.607,
-9.79239,-155.607,
-8.62798,-155.607,
-7.4598,-155.607,
-6.28814,-155.607,
-5.1133,-155.607,
-3.93558,-155.607,
-2.75528,-155.607,
-1.57268,-155.607,
-0.38809,-155.607,
0.798198,-155.607,
1.985892,-155.607,
3.174695,-155.607,
4.364309,-155.607,
5.554441,-155.607,
6.744793,-155.607,
7.935071,-155.607,
9.124978,-155.607,
10.31422,-155.607,
11.5025,-155.607,
12.68952,-155.607,
13.87499,-155.607,
15.05861,-155.607,
16.24008,-155.607,
17.41911,-155.607,
18.59541,-155.607,
19.76868,-155.607,
20.93862,-155.607,
22.10493,-155.607,
23.26733,-155.607,
24.42551,-155.607,
25.57918,-155.607,
26.72804,-155.607,
27.87181,-155.607,
29.01017,-155.607,
30.14284,-155.607,
31.26953,-155.607,
32.38992,-154.796,
33.50374,-154.587,
34.61068,-154.372,
35.71045,-154.149,
36.80276,-153.92,
37.8873,-153.684,
38.96378,-153.442,
40.0319,-153.192,
41.09138,-152.937,
42.14191,-152.675,
43.18319,-152.406,
44.21494,-152.132,
45.23686,-151.851,
46.24865,-151.564,
47.25001,-151.27,
48.24065,-150.971,
49.22028,-150.666,
50.1886,-150.355,
51.1453,-150.038,
52.09011,-149.715,
53.02271,-149.387,
53.94282,-149.053,
54.85014,-148.713,
55.74438,-148.368,
56.62523,-148.018,
57.49241,-147.662,
58.34561,-147.3,
59.18454,-146.934,
59.99613,-146.55,
60.76771,-146.137,
61.49966,-145.696,
62.19233,-145.226,
62.84606,-144.727,
63.46123,-144.2,
64.03818,-143.645,
64.57728,-143.062,
65.07888,-142.452,
65.54333,-141.814,
65.97099,-141.149,
66.36222,-140.458,
66.71737,-139.739,
67.03681,-138.994,
67.32089,-138.223,
67.56995,-137.426,
67.78437,-136.603,
67.78437,-135.755,
67.78437,-134.881,
67.78437,-133.982,
67.78437,-133.058,
67.78437,-132.109,
67.78437,-131.136,
67.78437,-130.138,
67.78437,-129.117,
67.78437,-128.072,
67.78437,-127.003,
67.78437,-125.91,
67.78437,-124.795,
67.58091,-123.656,
67.34767,-122.495,
67.08512,-121.311,
66.79363,-120.105,
66.47355,-118.877,
66.12523,-117.627,
65.74903,-116.356,
65.34532,-115.063,
64.91444,-113.748,
64.45676,-112.413,
63.97262,-111.057,
63.46239,-109.681,
62.92642,-108.284,
62.36507,-106.867,
61.77869,-105.43,
61.16765,-103.974,
60.53229,-102.498,
59.87298,-101.002,
59.19007,-99.4883,
58.48391,-97.9554,
57.75487,-96.4038,
57.0033,-94.8339,
56.22955,-93.2459,
55.43399,-91.64,
54.61697,-90.0164,
53.77884,-88.3753,
52.91996,-86.717,
52.04069,-85.0416,
51.14139,-83.3494,
50.22241,-81.6407,
49.28411,-79.9155,
48.32684,-78.1742,
47.35096,-76.4169,
46.35683,-74.644,
45.34481,-72.8555,
44.31524,-71.0518,
43.26849,-69.233,
42.20492,-67.3993,
41.12487,-65.5511,
40.02871,-63.6884,
38.91679,-61.8116,
37.78947,-59.9208,
36.64711,-58.0162,
35.49006,-56.0982,
34.31867,-54.1668,
33.13332,-52.2223,
31.93434,-50.265,
30.7221,-48.295,
29.49695,-46.3126,
28.25926,-44.318,
27.00937,-42.3115,
25.74764,-40.2931,
24.47444,-38.2632,
23.19011,-36.2219,
21.89501,-34.1696,
20.58951,-32.1064,
19.27395,-30.0324,
17.94869,-27.9481,
16.61409,-25.8535,
15.2705,-23.7489,
13.91829,-21.6345,
12.5578,-19.5105,
11.1894,-17.3772,
9.81344,-15.2347,
8.430276,-13.0833,
7.040267,-10.9232,
5.643767,-8.75465,
4.241134,-6.57783,
2.832724,-4.39296,
1.418894,-2.20028,
0,0,
